time,measure
1713405784.468703,"b'\x1b[0;32mI (356805) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.469034,b'\x1b[0m\r\n'
1713405784.474255,"b'\x1b[0;32mI (356815) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.474394,b'\x1b[0m\r\n'
1713405784.4801972,b'\x1b[0;31mE (356825) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.4862158,"b'\x1b[0;32mI (356825) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.490243,b'\x1b[0m\r\n'
1713405784.496093,"b'\x1b[0;32mI (356835) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.496246,b'\x1b[0m\r\n'
1713405784.501944,b'\x1b[0;31mE (356845) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.5074072,"b'\x1b[0;32mI (356845) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.5075562,b'\x1b[0m\r\n'
1713405784.513265,"b'\x1b[0;32mI (356855) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.513371,b'\x1b[0m\r\n'
1713405784.518998,b'\x1b[0;31mE (356865) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.5246332,"b'\x1b[0;32mI (356865) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.5293162,b'\x1b[0m\r\n'
1713405784.534919,"b'\x1b[0;32mI (356875) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.535053,b'\x1b[0m\r\n'
1713405784.540725,b'\x1b[0;31mE (356885) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.546417,"b'\x1b[0;32mI (356885) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.546558,b'\x1b[0m\r\n'
1713405784.552222,"b'\x1b[0;32mI (356895) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.552361,b'\x1b[0m\r\n'
1713405784.5577621,b'\x1b[0;31mE (356905) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.563644,"b'\x1b[0;32mI (356905) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.568137,b'\x1b[0m\r\n'
1713405784.573707,"b'\x1b[0;32mI (356915) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.573843,b'\x1b[0m\r\n'
1713405784.579587,b'\x1b[0;31mE (356925) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.585186,"b'\x1b[0;32mI (356925) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.585315,b'\x1b[0m\r\n'
1713405784.590635,"b'\x1b[0;32mI (356935) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.59073,b'\x1b[0m\r\n'
1713405784.5968451,b'\x1b[0;31mE (356935) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.60245,"b'\x1b[0;32mI (356945) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.606852,b'\x1b[0m\r\n'
1713405784.612753,"b'\x1b[0;32mI (356955) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.612891,b'\x1b[0m\r\n'
1713405784.618399,b'\x1b[0;31mE (356955) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.624015,"b'\x1b[0;32mI (356965) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.6241448,b'\x1b[0m\r\n'
1713405784.629952,"b'\x1b[0;32mI (356975) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.630083,b'\x1b[0m\r\n'
1713405784.6356218,b'\x1b[0;31mE (356975) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.641262,"b'\x1b[0;32mI (356985) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.6459038,b'\x1b[0m\r\n'
1713405784.651534,"b'\x1b[0;32mI (356995) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.651663,b'\x1b[0m\r\n'
1713405784.657291,b'\x1b[0;31mE (356995) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.663054,"b'\x1b[0;32mI (357005) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.6631858,b'\x1b[0m\r\n'
1713405784.6687841,"b'\x1b[0;32mI (357015) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.6689181,b'\x1b[0m\r\n'
1713405784.674465,b'\x1b[0;31mE (357015) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.680309,"b'\x1b[0;32mI (357025) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.684729,b'\x1b[0m\r\n'
1713405784.690388,"b'\x1b[0;32mI (357035) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.690526,b'\x1b[0m\r\n'
1713405784.696337,b'\x1b[0;31mE (357035) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.70192,"b'\x1b[0;32mI (357045) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.7020512,b'\x1b[0m\r\n'
1713405784.707813,"b'\x1b[0;32mI (357055) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.707954,b'\x1b[0m\r\n'
1713405784.713579,b'\x1b[0;31mE (357055) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.719192,"b'\x1b[0;32mI (357065) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.7235332,b'\x1b[0m\r\n'
1713405784.729367,"b'\x1b[0;32mI (357065) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.729502,b'\x1b[0m\r\n'
1713405784.735059,b'\x1b[0;31mE (357075) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.740698,"b'\x1b[0;32mI (357085) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.740833,b'\x1b[0m\r\n'
1713405784.746735,"b'\x1b[0;32mI (357085) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.746849,b'\x1b[0m\r\n'
1713405784.752085,b'\x1b[0;31mE (357095) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.757527,"b'\x1b[0;32mI (357105) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.762901,b'\x1b[0m\r\n'
1713405784.768231,"b'\x1b[0;32mI (357105) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.7683651,b'\x1b[0m\r\n'
1713405784.773677,b'\x1b[0;31mE (357115) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.779791,"b'\x1b[0;32mI (357125) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.7799292,b'\x1b[0m\r\n'
1713405784.786101,"b'\x1b[0;32mI (357125) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.7862241,b'\x1b[0m\r\n'
1713405784.791121,b'\x1b[0;31mE (357135) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.796896,"b'\x1b[0;32mI (357135) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.804868,b'\x1b[0m\r\n'
1713405784.806988,"b'\x1b[0;32mI (357145) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.807067,b'\x1b[0m\r\n'
1713405784.819245,b'\x1b[0;31mE (357155) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.819884,"b'\x1b[0;32mI (357155) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
1713405784.819947,b'\x1b[0m\r\n'
1713405784.8240068,"b'\x1b[0;32mI (357165) mpu6050 test: gyro_x:0.00, gyro_y:0.00, gyro_z:0.00\r\n'"
1713405784.8240929,b'\x1b[0m\r\n'
1713405784.829723,b'\x1b[0;31mE (357175) mpu6050 test: Failed to get accelerometer data\x1b[0m\r\n'
1713405784.835331,"b'\x1b[0;32mI (357175) mpu6050 test: acce_x:0.00, acce_y:0.00, acce_z:0.00\r\n'"
